datetime,tempmax,tempmin,temp,humidity,precip
2011-07-09,89.2,69.7,79.6,51.8,0
2011-07-10,89.4,68.1,79.8,60.5,0
2011-07-11,95,76,85.5,67.6,0
2011-07-12,91.6,75.4,83.6,64.7,0
2011-07-13,83.7,72.4,78.5,54.4,0
2011-07-14,83.4,64.7,74.9,51.4,0
2011-07-15,87.8,66.3,77.6,51.4,0
2011-07-16,88.6,68,78.8,62.6,0
2011-07-17,92.4,75.3,84.2,63.1,0
2011-07-18,91.5,76,84.1,70.4,0
2011-07-19,95.8,79.4,86.3,70.2,0
2011-07-20,96.9,78.5,87.4,71.7,0
2011-07-21,98.5,77.5,88.6,64.9,0
2011-07-22,95.8,79.4,87.9,66.3,0
2011-07-23,95.1,78.8,86.7,67.7,0
2011-07-24,91.5,76.3,81.7,74.4,0.106
2011-07-25,89.5,71.7,80,72.5,0
2011-07-26,91.5,70.3,81.1,70.2,0
2011-07-27,92.3,74.5,83.7,67.4,0
2011-07-28,95.8,76.3,86.2,62.4,0
2011-07-29,93.2,76.1,83.2,68.9,0.051
2011-07-30,89.4,73.6,81.1,73.5,0.154
2011-07-31,93,73.5,83.7,61.2,0
2011-08-01,92.7,71.5,83.4,62.4,0
2011-08-02,93.6,74.3,83.5,65.9,0
2011-08-03,89.5,75.5,83.1,63.5,0
2011-08-04,88.7,64.9,77.5,64.8,0
2011-08-05,87.7,72.6,79.7,68.6,0
2011-08-06,88.1,72.6,79.8,76.5,0
2011-08-07,90.7,75,81.2,75.7,0.147
2011-08-08,89.8,70.5,78.1,73.5,0.266
2011-08-09,87.2,68.9,76,73.2,0.412
2011-08-10,78.5,64.5,71.4,63.2,0
2011-08-11,79.9,57.3,70.3,53.7,0
2011-08-12,81.8,60,72.1,55,0
2011-08-13,87.1,65.2,76.2,60.5,0.371
2011-08-14,75,62.5,67.5,84.7,0.09
2011-08-15,79.8,62.5,71,70.2,0
2011-08-16,81.7,60.3,71.8,63,0
2011-08-17,86,63.5,74.8,62,0
2011-08-18,88.8,70,78.6,63.2,0.001
2011-08-19,85.6,67.2,75.9,68.5,0
2011-08-20,85.9,67.8,76.6,75,0
2011-08-21,83.8,69.8,76.4,74.6,0.044
2011-08-22,82.6,60.6,72.4,62.3,0
2011-08-23,84.6,61.8,72,69,0.135
2011-08-24,93.6,70.5,81.1,62.2,0
2011-08-25,83.3,66.3,75.6,63.8,0.085
2011-08-26,85.7,62.7,74,64.1,0
2011-08-27,83.7,61.6,74,63.7,0
2011-08-28,79.7,61.7,71.3,60.5,0
2011-08-29,81.4,64.5,71.7,51.9,0
2011-08-30,82.4,58.2,70.8,51.5,0
2011-08-31,92.5,65.4,77.5,59.9,0.13
2011-09-01,96.9,72.4,84.4,53.9,0
2011-09-02,97.7,74,85.6,50.8,0
2011-09-03,97.8,71.7,83.3,56.1,0
2011-09-04,79.5,66.6,72.7,72.5,0.005
2011-09-05,66.1,57.5,61.5,61.8,0
2011-09-06,67.1,50.2,59.3,62,0
2011-09-07,63.3,54.9,59.6,76.7,0.029
2011-09-08,61.5,56.5,59.3,87.7,0.02
2011-09-09,66,59.9,62.3,87.2,0.006
2011-09-10,72.4,59,65.2,82.2,0
2011-09-11,75.5,61.5,68,77.3,0.108
2011-09-12,85.3,59,71.8,65.6,0
2011-09-13,90.4,65.9,76.4,56.4,0
2011-09-14,69.8,55.7,62.8,67.1,0.248
2011-09-15,62,45.8,54.4,55,0.011
2011-09-16,64.1,44.7,54.8,54.4,0
2011-09-17,72.4,52.7,61.1,56.3,0
2011-09-18,70.7,57.2,62.5,77,0.102
2011-09-19,67.4,64.5,65.8,94.3,2.245
2011-09-20,75.3,62,67.5,80.1,0
2011-09-21,79.5,63.7,69.9,71.9,0
2011-09-22,69.3,54,60.6,67.7,0.176
2011-09-23,65.8,53.5,57.8,72.9,0.185
2011-09-24,65.4,51.6,56.5,81.1,0.168
2011-09-25,58.2,54.9,56.6,93.6,1.583
2011-09-26,63.9,54.9,59.3,76.2,0.622
2011-09-27,64.4,54.8,58.5,73.1,0.048
2011-09-28,63.9,53.5,57.8,81.3,0.079
2011-09-29,77,49.4,59.8,78.2,0.103
2011-09-30,58.4,47.3,54.3,65.7,0.005
2011-10-01,58.2,39.4,48.7,63.1,0
2011-10-02,65.5,37.6,50.5,61,0
2011-10-03,72.8,40.8,55.9,58.7,0
2011-10-04,74.4,45.2,59.5,60.4,0
2011-10-05,78.8,48.5,62.6,63.5,0
2011-10-06,79.6,51.6,65,63.4,0.005
2011-10-07,81.7,55.4,67.5,59.3,0
2011-10-08,80,54,66.3,64.7,0
2011-10-09,77.2,53.7,65.2,65.4,0
2011-10-10,77.1,54.1,64.9,62.3,0
2011-10-11,77.2,53.8,64.8,60.8,0
2011-10-12,68,58.4,62.8,75.3,0
2011-10-13,63.4,57.3,59.6,90.5,0.523
2011-10-14,61,48.3,55.5,66.4,0.024
2011-10-15,61.8,46.3,53.5,56.7,0
2011-10-16,72.8,49.9,59.6,52.1,0
2011-10-17,61.8,40.8,51.1,57.7,0.115
2011-10-18,46.6,43.7,45.1,89.6,0.413
2011-10-19,45.9,44,45.1,92.2,1.059
2011-10-20,44,40.4,42.9,87,0.696
2011-10-21,55.6,35.8,45.9,70.8,0
2011-10-22,62,33.3,46.5,70.1,0
2011-10-23,65.4,41.3,52.9,70.4,0
2011-10-24,62,45.6,55.3,67.6,0.024
2011-10-25,73.5,41.2,56.7,56.4,0
2011-10-26,70.8,50.9,61.7,66.1,0.092
2011-10-27,50.3,40.3,46.5,83.9,0.052
2011-10-28,52.5,37.3,44,69.5,0
2011-10-29,55.7,34.2,44.2,61.3,0
2011-10-30,57.6,31.1,44.7,56.7,0
2011-10-31,59.1,41.7,49.6,59,0.001
2011-11-01,67.1,34.1,49.1,61.1,0
2011-11-02,67.2,41.8,54.7,51.9,0
2011-11-03,55.4,45.7,49.1,78.7,0.527
2011-11-04,54.4,41.2,47.3,65.9,0.013
2011-11-05,56.5,32.4,43.8,59.8,0
2011-11-06,61.7,41.1,51.7,58.8,0
2011-11-07,60.5,55.4,57.6,75.2,0.081
2011-11-08,69.9,51.7,60.2,73.1,0.005
2011-11-09,64.4,39.4,52.4,78,0.196
2011-11-10,42.1,32,36.2,78.2,0.033
2011-11-11,45.6,27.3,36.4,68,0
2011-11-12,61.5,44.2,52.5,48.5,0
2011-11-13,67.2,56.4,61.3,61.5,0.13
2011-11-14,70.7,54.5,62.7,82.7,0.576
2011-11-15,56.5,50.9,53.4,86.3,0.004
2011-11-16,53,35.8,46.1,64.8,0.005
2011-11-17,39.6,28.7,34.7,49.1,0
2011-11-18,49.1,27.7,38.1,42.2,0
2011-11-19,61.9,43.8,50.6,53.9,0.02
2011-11-20,61.5,45.8,51.6,81.3,0.115
2011-11-21,47.3,43.5,45.1,91.5,0.076
2011-11-22,53.8,43.5,46.6,94.6,0.776
2011-11-23,45.5,38.4,42.3,87.1,0
2011-11-24,47.7,38.5,42.6,90,0.005
2011-11-25,61.5,38.3,49,70.7,0
2011-11-26,63.6,50.4,57.7,61.9,0.005
2011-11-27,59.5,38.8,46.1,91.3,0.674
2011-11-28,39.4,36.6,38.2,91.5,0.365
2011-11-29,40.4,33.7,37.4,93.8,1.031
2011-11-30,37.7,28.5,32.9,76.6,0.011
2011-12-01,44.5,23.9,32.9,74.3,0
2011-12-02,44.7,29.5,36.5,80.7,0
2011-12-03,51.8,33.9,44.5,69.2,0
2011-12-04,54.3,42.2,49,79.3,0.527
2011-12-05,41.3,35,39.2,92.7,0.779
2011-12-06,35,32.2,33.8,82.7,0
2011-12-07,36.6,27.2,31.4,76,0
2011-12-08,40.2,22.5,31.6,70.4,0
2011-12-09,35.8,24.5,32,76.5,0
2011-12-10,29.3,15.8,22.4,58.4,0
2011-12-11,39.2,18.7,27.5,61.8,0
2011-12-12,45.4,23.5,32.8,61.3,0
2011-12-13,44.5,32.2,39.1,80.6,0.005
2011-12-14,56.7,42.7,49.6,92.9,0.841
2011-12-15,59.9,34.5,49.1,83.3,0.751
2011-12-16,34.8,29.4,32,75.9,0
2011-12-17,35,25,30.2,81.8,0
2011-12-18,46.5,25.8,35.5,78.1,0
2011-12-19,49.2,39,45,74.5,0.117
2011-12-20,46,40.3,43.5,95.1,0.328
2011-12-21,52.1,41.3,47.6,92.3,0.906
2011-12-22,44.5,40.2,42.4,85.9,0.023
2011-12-23,38.8,33.2,36.4,72.2,0
2011-12-24,41.3,25.8,32.4,77.2,0
2011-12-25,47.3,29.2,36.1,72.1,0
2011-12-26,44,25.7,35.1,73.9,0
2011-12-27,37.5,32.3,34.4,89.2,0.499
2011-12-28,34.7,25.8,30.9,78.1,0.005
2011-12-29,49.4,32.3,40.6,72.8,0
2011-12-30,48.3,38.8,44.8,85,0.175
2011-12-31,39.3,36.9,38,91.7,0.02
2012-01-01,50.1,30.4,39.3,71.3,0.025
2012-01-02,30.3,18.7,24,68.3,0
2012-01-03,24.9,13.4,19.4,62.3,0
2012-01-04,41.2,23.2,31.8,58.7,0
2012-01-05,50.3,25.7,37.7,66.9,0
2012-01-06,56.8,38.3,47.1,57,0
2012-01-07,46.7,33.7,40.1,66.9,0
2012-01-08,43.6,27.1,35.8,66.6,0
2012-01-09,49.2,28.6,38.4,57.3,0
2012-01-10,52.9,29.4,39.6,63.7,0
2012-01-11,43.8,35.2,40.8,84.3,0.673
2012-01-12,40.2,14.9,28.5,86.3,0.036
2012-01-13,18.6,13.4,16.4,75.1,0
2012-01-14,24.1,16.5,19.3,71.5,0.005
2012-01-15,32.2,10.8,21.7,73.6,0
2012-01-16,55.4,27.9,39.4,80.3,0.028
2012-01-17,56.4,27.7,44.9,85.2,0.692
2012-01-18,29.2,19.6,24.4,67,0
2012-01-19,29.8,11.6,24.4,75.4,0.042
2012-01-20,23.4,10.7,17.1,73.2,0.075
2012-01-21,23.3,18.7,21.4,81.8,0.08
2012-01-22,46.3,23.3,31.9,96.4,0.1
2012-01-23,51.8,33.9,42.6,83.8,0.654
2012-01-24,33.7,31.2,31.9,75.7,0
2012-01-25,33.1,26.9,30.6,83.1,0.215
2012-01-26,39.4,33.1,36.5,95.3,0.67
2012-01-27,40.2,32.9,35.7,81.4,0.042
2012-01-28,36.4,30.3,33.4,69.6,0.068
2012-01-29,36.9,25.1,32.4,59.2,0
2012-01-30,56.6,23.3,40.3,56.8,0
2012-01-31,59,49.2,53.3,55.6,0.003
2012-02-01,57.6,42.1,51.1,75.9,0.072
2012-02-02,52.8,30.5,40.2,81,0
2012-02-03,53.3,31.5,42.7,72.1,0
2012-02-04,45.6,36.9,40.4,86.6,0.201
2012-02-05,47.7,31.5,38,74.8,0
2012-02-06,47.3,25.7,36.2,75.8,0
2012-02-07,35.5,30.6,33.2,80.9,0
2012-02-08,35.2,30.3,33.3,82.4,0.062
2012-02-09,31.3,27.5,29.1,68.4,0
2012-02-10,34.7,27.7,31.7,77.9,0.068
2012-02-11,25.6,14.1,18,71.4,0
2012-02-12,34.5,15.5,23.5,60,0
2012-02-13,34.7,18.7,27.3,58.3,0.007
2012-02-14,35.5,28.5,32.2,87,0.143
2012-02-15,43.5,33.5,38.2,83,0.129
2012-02-16,45.4,34.3,41.8,86.5,0.144
2012-02-17,49.4,27.4,37.8,68.8,0
2012-02-18,42.8,29.5,36.5,66.4,0
2012-02-19,36.9,24.9,30.8,65.2,0
2012-02-20,43.7,22.6,32.7,63.8,0
2012-02-21,46.5,36.6,41.8,73.3,0.138
2012-02-22,56.3,33.8,45.6,61.8,0
2012-02-23,50.3,33.1,42.4,74.2,0.026
2012-02-24,42.9,31.2,37.6,74.9,0.01
2012-02-25,32.3,24.8,28.6,59.3,0
2012-02-26,51.7,21.5,35.5,53,0
2012-02-27,50.3,31.1,41.9,46.8,0
2012-02-28,54.7,26.8,41.4,56,0
2012-02-29,68.3,47.5,58.1,57.5,0.445
2012-03-01,51.1,34.8,41.8,60,0
2012-03-02,62.5,36.7,46.8,74,0.7
2012-03-03,36.6,31.4,33.8,69.1,0
2012-03-04,37.3,26.3,31.6,64.9,0
2012-03-05,37.5,26.8,31.1,69.6,0.024
2012-03-06,67.1,30,47.6,47.2,0
2012-03-07,67.3,53.3,60.5,39,0
2012-03-08,65.4,34.7,49.8,72.9,0.573
2012-03-09,43.8,31.3,37.8,51.2,0
2012-03-10,54.5,26.5,39.7,46.4,0
2012-03-11,64.7,34.2,50.8,47.7,0
2012-03-12,70.4,51.8,60.5,73.7,0.107
2012-03-13,74.5,51.3,63.4,67.9,0
2012-03-14,80.5,50.6,65.2,62.9,0
2012-03-15,78.1,62.2,68.1,71.1,0
2012-03-16,76.3,56.2,64.6,71,0
2012-03-17,75.3,52.8,64.3,75.4,0.042
2012-03-18,79.5,60.7,68.3,73.3,0.464
2012-03-19,80.3,62.7,71.2,63.1,0
2012-03-20,82.5,62.5,71.9,56,0
2012-03-21,83,61.4,72.3,55.8,0
2012-03-22,79.8,62.5,70.5,62,0.007
2012-03-23,68.1,56.4,62.5,87.5,1.224
2012-03-24,65.3,51.8,57.7,79.1,0.292
2012-03-25,68.9,55.5,60.8,77.7,0
2012-03-26,59.8,45.3,51.6,58.6,0
2012-03-27,66,35.7,49.5,49.4,0
2012-03-28,74.3,56.3,65.7,48.3,0
2012-03-29,62.3,43.9,54.2,57.1,0.011
2012-03-30,75.4,48.5,59,71.3,0.468
2012-03-31,54.4,46.4,50.1,79.4,0
2012-04-01,75.3,44.5,58.2,80.3,0.509
2012-04-02,68,49.3,60,60,0.005
2012-04-03,82.7,52.9,67.2,53.5,0
2012-04-04,65.1,57,61.1,60.3,0.04
2012-04-05,58.1,46.5,52.1,44.2,0
2012-04-06,59.9,35.5,47.3,51.9,0
2012-04-07,64.7,37,52.1,42.2,0
2012-04-08,63.6,48.6,56.8,44.3,0
2012-04-09,63.9,46.8,55.5,36.9,0
2012-04-10,51.5,37.4,45.3,41.2,0
2012-04-11,52.9,30,41.7,50.9,0
2012-04-12,59.9,32.7,47.5,51.7,0
2012-04-13,62.8,40.6,53.3,46.8,0
2012-04-14,60.7,53.2,56.9,79.3,1.111
2012-04-15,77.2,58.4,68.8,65.8,0
2012-04-16,71.2,52.4,61.9,68.4,0.427
2012-04-17,64.4,44.5,54.6,65,0
2012-04-18,66.5,42.7,55.4,58.3,0
2012-04-19,74,50,62,54.4,0
2012-04-20,68.9,42.9,57.7,68.2,0.194
2012-04-21,52.1,41.1,45.7,77.4,0.005
2012-04-22,53.3,41,47.1,62.4,0
2012-04-23,58.2,36.1,47.1,45.3,0
2012-04-24,60.8,37.1,49.8,45.8,0
2012-04-25,69.8,48,57.9,75.1,0.031
2012-04-26,68.9,45.7,59.7,70.8,0
2012-04-27,57.3,34.7,46.7,44,0
2012-04-28,51.7,43.7,47.6,71.5,0.301
2012-04-29,61.5,45.9,52.5,75.8,0.001
2012-04-30,77.7,56,64.2,81.3,0.551
2012-05-01,68.8,55.6,62.1,94.3,1.312
2012-05-02,82.7,62.4,73.3,73.8,0.013
2012-05-03,84.1,63.2,74.6,66.3,0
2012-05-04,78.7,64.5,71,79.9,0.021
2012-05-05,79.8,62.7,70.6,81.1,0
2012-05-06,83.3,59.2,71.2,73.1,0.008
2012-05-07,81.2,64.7,70,79,0.289
2012-05-08,71.3,55.5,63.5,70.7,0.056
2012-05-09,65.4,51.4,57.8,69.1,0.124
2012-05-10,68,43.4,56.5,58.5,0
2012-05-11,72.4,46.6,60.9,49.1,0
2012-05-12,73.7,54.6,64.5,54.6,0
2012-05-13,73.9,54.6,64.7,65.6,0
2012-05-14,77.2,56.4,66.4,66.7,0
2012-05-15,79,51.5,68.1,42.2,0
2012-05-16,74.4,60.3,67.4,46.3,0
2012-05-17,72.9,50,62.1,42,0
2012-05-18,80.8,50.8,66.5,44.1,0
2012-05-19,85.2,58.6,72.8,53.1,0
2012-05-20,87.4,63.8,76.2,57.1,0
2012-05-21,73.7,57.5,66.8,73.1,0.065
2012-05-22,73.7,51.6,62.7,60.2,0
2012-05-23,78.8,51.4,67.2,55.1,0
2012-05-24,84.5,63.3,74.1,55.9,0
2012-05-25,86.1,73.2,79.2,61.1,0
2012-05-26,89.8,69,80.1,64.5,0
2012-05-27,90.6,69.7,80.5,60.9,0
2012-05-28,89.9,71.7,81.7,58.7,0
2012-05-29,80.5,66.1,74.4,69.1,0.283
2012-05-30,75.1,60.4,68.6,52,0.001
2012-05-31,75.1,53.3,62.2,68,0.167
2012-06-01,61.5,53.3,56.3,81.2,0.001
2012-06-02,69.1,48.2,58.7,67.5,0.018
2012-06-03,79.5,50.9,65.7,65.9,0.005
2012-06-04,75.5,63.6,67.9,64.6,0.017
2012-06-05,73.2,55.1,64.4,58.4,0
2012-06-06,75,51,64.1,52.8,0
2012-06-07,80.8,54.3,69.2,50.4,0
2012-06-08,84,56.8,72.2,46.5,0
2012-06-09,85.2,60.7,74.1,47.2,0
2012-06-10,88.5,64.8,77.4,52.5,0
2012-06-11,82.2,69.8,75.3,73.6,0
2012-06-12,81.4,65.5,73.6,55.8,0
2012-06-13,78.7,54.6,68,49.5,0
2012-06-14,84.5,58,72,36.3,0
2012-06-15,89.7,58.9,76.1,40,0
2012-06-16,90.8,67.2,79.6,55.8,0
2012-06-17,86,73.6,79.4,61.4,0
2012-06-18,90.8,71.7,81.1,58.7,0
2012-06-19,91.6,69.9,81.3,54.2,0
2012-06-20,90.9,69.8,82.1,51.4,0
2012-06-21,90.6,69.8,78.8,59.4,0
2012-06-22,85.2,65.5,75.3,61.5,0
2012-06-23,87.1,62.6,75.8,43.2,0
2012-06-24,90.4,71.5,81.3,41.1,0
2012-06-25,84.6,72.4,78.4,42.1,0
2012-06-26,81.4,58.8,71.2,38.3,0
2012-06-27,90.4,59.3,75.8,40.1,0
2012-06-28,103.2,69.7,86.6,40.6,0
2012-06-29,100.6,72.7,85.1,57.2,0.04
2012-06-30,94.4,69.2,81.1,61.9,0.045
2012-07-01,91.9,73.9,81.3,61.3,0
2012-07-02,95.5,69.8,82.9,59.5,0
2012-07-03,97.4,70.9,84.5,51.5,0
2012-07-04,99.7,75,87.9,53.7,0
2012-07-05,101.3,75.2,89.5,49.3,0
2012-07-06,101.8,77.7,91,49.9,0
2012-07-07,104,80.5,92.8,50.5,0
2012-07-08,94.3,76.2,82.9,61.7,0.005
2012-07-09,90.4,70.5,80.6,49.1,0
2012-07-10,90.4,72.4,81.4,42.4,0
2012-07-11,91.7,70,81.5,38.7,0
2012-07-12,92.5,70,81.9,43.1,0
2012-07-13,88.7,69.8,79.8,61.6,0
2012-07-14,86.8,71.7,78.9,69.1,0.013
2012-07-15,94.3,71.7,81.6,66.3,0
2012-07-16,96.8,73.6,85.4,57.4,0
2012-07-17,99.4,76.3,86.1,58.7,0
2012-07-18,96.3,75.4,82.7,69,0.137
2012-07-19,91.3,73.5,79.4,77.3,0.322
2012-07-20,80.3,70.8,74.3,78.1,0.002
2012-07-21,88.5,62.5,76.1,58,0.001
2012-07-22,93.5,68.5,81.4,53.6,0
2012-07-23,99.6,74.2,86.6,49.6,0
2012-07-24,94.3,79.5,85.9,55.5,0
2012-07-25,101.1,73.4,85.9,61.2,0
2012-07-26,92.5,79.7,86.2,53.9,0
2012-07-27,90.8,69.6,79.6,61.3,0.18
2012-07-28,84.3,66.3,75.4,63.2,0
2012-07-29,88.7,62.4,76.6,51.8,0
2012-07-30,90.6,68.2,80,51.7,0
2012-07-31,92.6,71.5,80.6,56.3,0.004
2012-08-01,89,65.4,78.5,55.7,0
2012-08-02,96.1,61.8,80.1,45.1,0
2012-08-03,90.6,73.4,81.9,56.3,0
2012-08-04,92.4,73.7,81.5,74.1,0.26
2012-08-05,86.3,70.7,78.5,69.3,1.297
2012-08-06,87.8,64.5,76.5,50,0
2012-08-07,92.7,64.3,79.5,46.4,0
2012-08-08,96.3,69.6,82.5,51.6,0.917
2012-08-09,85.4,66.3,74.2,76.6,1.762
2012-08-10,75.2,62.8,67.9,74.1,0.113
2012-08-11,78,60.4,68.6,59.5,0
2012-08-12,81.1,58.3,70.4,61.2,0
2012-08-13,79.9,66.1,71.8,66.4,0.03
2012-08-14,76.4,64.3,69.5,77.1,0.211
2012-08-15,84.3,61.3,73.3,63.2,0
2012-08-16,80,65.2,70,75,0.827
2012-08-17,77.1,63.5,69.2,70.2,0.056
2012-08-18,77.1,54.5,66.3,57.1,0
2012-08-19,77.9,59.5,68.5,53.9,0
2012-08-20,79.7,57.6,68.9,59.9,0
2012-08-21,79.8,58,68.2,63.3,0
2012-08-22,81.9,58.3,70.7,57.8,0
2012-08-23,86.9,61,73.8,53.5,0
2012-08-24,88.8,63.5,76.8,53,0
2012-08-25,90.6,66.5,79.2,52.3,0
2012-08-26,86.9,68.1,77,65.5,0
2012-08-27,83.5,71.5,76.9,72.4,1.643
2012-08-28,83.5,62.4,72.9,61.9,0
2012-08-29,83.8,63.3,73.7,63,0
2012-08-30,85.5,61.6,73.8,57.3,0
2012-08-31,85.4,67.4,76.8,74.6,0
2012-09-01,80,74.5,76.7,84.9,0.427
2012-09-02,76.3,72.3,73.8,91.6,1.381
2012-09-03,79.9,70.7,74.3,88.6,0.032
2012-09-04,86.2,72.4,77.7,83.2,0.005
2012-09-05,81.6,68,73.4,87.9,0.102
2012-09-06,85.1,64.5,73.8,82.6,0.012
2012-09-07,81.6,65.7,73.3,84.7,2.324
2012-09-08,71.8,58.4,64.4,73.1,0.514
2012-09-09,73,53.7,63,69.8,0
2012-09-10,74.5,52.6,63.8,66.1,0
2012-09-11,77.9,55.3,66.4,64.2,0
2012-09-12,81.7,56.5,69.3,63.9,0
2012-09-13,79.5,66,72.2,65.2,0
2012-09-14,68.9,57.4,62.7,75.6,0.075
2012-09-15,71.5,52.3,61.7,66.9,0.004
2012-09-16,76.2,53.7,64.9,60.6,0
2012-09-17,71,57,65,82,0.358
2012-09-18,66.3,49.1,60.5,71.1,0.008
2012-09-19,66.4,42,55,58.9,0
2012-09-20,66.5,52.5,59.5,66.5,0
2012-09-21,66.1,48.2,56.5,76.3,1.325
2012-09-22,61.6,45.3,54.1,73.1,0.031
2012-09-23,62.4,39.4,50,63.4,0
2012-09-24,65.5,38.6,52.9,58.2,0
2012-09-25,64.5,52.9,58.7,80.8,0.037
2012-09-26,69.9,62.5,65.6,89.6,0.123
2012-09-27,71.6,56.5,63.7,88.8,0.692
2012-09-28,70.5,57.9,62.5,76.8,0
2012-09-29,71.5,51.1,60.8,67.7,0
2012-09-30,68.9,48.2,58.9,64.9,0
2012-10-01,62.6,49.4,55.9,73.4,0.181
2012-10-02,61.6,53.3,56.7,95,0.522
2012-10-03,68.9,55.5,60.5,79.8,0
2012-10-04,75.1,53,64.3,70.9,0
2012-10-05,62.6,41,49.5,88.2,1.116
2012-10-06,51.1,35.3,43.5,72.6,0.017
2012-10-07,48.6,37.5,43.2,65.5,0
2012-10-08,54.6,32.4,42.9,67.2,0
2012-10-09,61.7,35.9,48.8,65,0
2012-10-10,52.5,38.7,47.3,63.8,0
2012-10-11,59.2,33.1,45.7,63.7,0
2012-10-12,58.2,44.2,50.2,61.5,0
2012-10-13,68,43.7,56,72.5,0.005
2012-10-14,72.6,55.5,67,75.5,0.148
2012-10-15,59.9,46.6,52.5,69.6,0.094
2012-10-16,66.3,39.5,53.1,67.7,0
2012-10-17,68.3,52.9,60.5,68.6,0.13
2012-10-18,60.9,48.2,55.1,64.5,0.573
2012-10-19,52.5,46.2,47.7,82.2,0.255
2012-10-20,54.6,43.6,48.3,81.5,0.202
2012-10-21,68.2,38.5,52.4,76.1,0.005
2012-10-22,74.5,52.8,62.3,70.6,0.015
2012-10-23,69,58.4,64,74.2,0.461
2012-10-24,77.9,56,65.7,66.8,0
2012-10-25,75.5,55.7,66.6,65.2,0
2012-10-26,68.2,42.8,46.8,76.9,0.249
2012-10-27,51.8,35.5,43.2,65.1,0
2012-10-28,48.1,36.6,42.1,67.4,0
2012-10-29,50.8,35.7,42.3,57.1,0
2012-10-30,42.6,39,40.1,77.9,0.167
2012-10-31,43.7,37.3,40.4,68.1,0.002
2012-11-01,52.7,29.5,42.4,50.1,0
2012-11-02,50.9,34.6,42.7,62.3,0
2012-11-03,40.2,34.6,37.9,84.5,0.093
2012-11-04,43.7,30.2,37,76.2,0
2012-11-05,44.5,26.6,35.6,75.3,0.005
2012-11-06,48.1,27.6,38.4,71.2,0.005
2012-11-07,48.4,37.9,42,83.4,0.091
2012-11-08,47.2,28.9,38.3,84.7,0
2012-11-09,61.7,31.4,46.1,71.8,0
2012-11-10,71.2,48.4,58.2,56.7,0
2012-11-11,65.5,53.5,60.3,55,0
2012-11-12,57.4,30.9,40.7,78.7,0.916
2012-11-13,39.4,26.3,32.4,66.2,0
2012-11-14,41.1,27.4,33.7,68.8,0
2012-11-15,45.6,27.5,35.3,74.4,0
2012-11-16,50.9,27,37.7,72.4,0
2012-11-17,54.7,28.9,41.2,66,0
2012-11-18,57.6,32.1,44,59.3,0
2012-11-19,56.5,36.1,45.9,59.8,0
2012-11-20,55.7,44.6,50.1,71.1,0.012
2012-11-21,60.5,37.3,48.7,79.8,0.005
2012-11-22,61.7,36.1,49.5,71.2,0
2012-11-23,52.7,28.3,38.7,71.9,0.228
2012-11-24,30.5,24.6,27.5,68.3,0
2012-11-25,44.8,26.3,36.1,64.4,0
2012-11-26,47.7,31.3,38.8,65.7,0
2012-11-27,38.5,26.5,32.3,71.7,0
2012-11-28,42.7,24.6,32.4,68.6,0
2012-11-29,48,26.8,37,65.4,0
2012-11-30,56.5,36.1,45.7,59.1,0
2012-12-01,62.7,37.6,50.7,70.2,0
2012-12-02,60.9,55.2,58.1,83.8,0.248
2012-12-03,68.1,56.8,62.2,84.9,0.026
2012-12-04,64.1,40.2,53.2,81.4,0.176
2012-12-05,45,33.1,39.1,73.1,0.005
2012-12-06,46.5,28.5,37.9,76.9,0
2012-12-07,48.4,43.8,46.3,92.1,0.271
2012-12-08,48.4,41.9,46.2,91.9,0.074
2012-12-09,53.6,41.3,46.4,95.4,0.458
2012-12-10,45.8,30.1,34.4,86.7,0
2012-12-11,35.4,26.1,30,74.5,0
2012-12-12,42.9,23.8,31.8,70.6,0
2012-12-13,46.7,25.5,34.9,63.3,0
2012-12-14,51.7,29,39.8,58.3,0
2012-12-15,53.7,39.9,45.4,75.6,0.132
2012-12-16,55.4,40.2,50.3,86,0
2012-12-17,44,37.9,41,93.1,0.074
2012-12-18,41.5,35.6,37.3,86.8,0
2012-12-19,42.8,36.7,40,78,0.001
2012-12-20,51.8,30,43,84.5,0.459
2012-12-21,30.1,23.9,26,82.3,0.029
2012-12-22,28.8,14.1,22.5,75.8,0
2012-12-23,39.7,21.6,29.6,74.7,0
2012-12-24,35.6,28.8,32,85.2,0
2012-12-25,32.9,29.6,31.2,80.3,0
2012-12-26,32.1,27.7,29.6,86,0.19
2012-12-27,32.9,25.5,29.1,80.9,0
2012-12-28,30.4,28.2,29.2,85.8,0.037
2012-12-29,30.4,23.9,27.5,88.1,0.114
2012-12-30,28.2,12,21.6,79.4,0.063
2012-12-31,33.9,25.7,30.5,83.2,0.119
2013-01-01,30.6,16,25.5,86.7,0.057
2013-01-02,21,7.4,14.9,68.9,0
2013-01-03,30.1,11.2,21,72.8,0
2013-01-04,28.7,19.2,24.1,74,0
2013-01-05,36.8,17.6,27.2,83.2,0.011
2013-01-06,35.3,25.5,30.6,79.5,0
2013-01-07,35.6,17.4,26.2,80.5,0
2013-01-08,42.6,21.7,31.6,74.9,0
2013-01-09,47.3,32.5,39.9,79.9,0.096
2013-01-10,43.6,28.7,35.9,85.5,0.115
2013-01-11,55.8,44.3,51.6,87.1,1.011
2013-01-12,62.6,45.3,54.7,86.7,0.95
2013-01-13,55.8,23,36.9,93.2,1.704
2013-01-14,22.5,16.6,20.3,79.2,0
